"","hour","lat","lon","cruise","pop","abundance","diam","Qc","biomass","SiO4","NO3_NO2","PO4","salinity","temp","par","Fe","PP","chl"
"5722",2021-12-20 00:00:00,22.8060548245614,-157.443438596491,"TN398","prochloro",179.784316437563,0.524106608746706,0.0282561062334257,5.08032261784937,NA,NA,NA,35.02280275,24.823986,1670.02565,NA,NA,NA
"5723",2021-12-20 00:00:00,22.8060548245614,-157.443438596491,"TN398","synecho",2.01813409655186,0.885094005938503,0.109263082714987,0.220357630682452,NA,NA,NA,35.02280275,24.823986,1670.02565,NA,NA,NA
"5725",2021-12-20 02:00:00,22.84175125,-157.44197125,"TN398","picoeuk",2.07690972338466,2.00869794356961,0.905794739877629,1.87582669613472,NA,NA,NA,35.02177375,24.8426741666667,1408.6721,NA,NA,NA
"5726",2021-12-20 02:00:00,22.84175125,-157.44197125,"TN398","prochloro",189.102416556878,0.538809346714546,0.0303589634589338,5.74132160442761,NA,NA,NA,35.02177375,24.8426741666667,1408.6721,NA,NA,NA
"5727",2021-12-20 02:00:00,22.84175125,-157.44197125,"TN398","synecho",2.16792315004993,0.911912857425987,0.118014788693457,0.255879758541104,NA,NA,NA,35.02177375,24.8426741666667,1408.6721,NA,NA,NA
"5729",2021-12-19 15:00:00,22.7344885964912,-157.432198245614,"TN398","picoeuk",2.02194814134887,1.6501616273727,0.545624288055057,1.10435144370973,NA,NA,NA,35.0229466666667,24.7989241666667,0.0239,NA,NA,NA
"5730",2021-12-19 15:00:00,22.7344885964912,-157.432198245614,"TN398","prochloro",183.660879848014,0.443182918289336,0.0183335044138208,3.36688026256502,NA,NA,NA,35.0229466666667,24.7989241666667,0.0239,NA,NA,NA
"5731",2021-12-19 15:00:00,22.7344885964912,-157.432198245614,"TN398","synecho",2.12854753199905,0.767113817519196,0.0755113583870742,0.160804806248165,NA,NA,NA,35.0229466666667,24.7989241666667,0.0239,NA,NA,NA
"5732",2021-12-20 01:00:00,22.8212845833333,-157.376628333333,"TN398","picoeuk",1.74234749254802,1.95840359023663,0.848616109243719,1.47864474901473,NA,NA,NA,35.0186775,24.78307875,1728.75565,NA,NA,NA
"5733",2021-12-20 01:00:00,22.8212845833333,-157.376628333333,"TN398","prochloro",189.025471602493,0.547237329596254,0.0315949928100278,5.97359768619078,NA,NA,NA,35.0186775,24.78307875,1728.75565,NA,NA,NA
"5734",2021-12-20 01:00:00,22.8212845833333,-157.376628333333,"TN398","synecho",2.11226485060609,0.910868779680492,0.117648296823901,0.24856694418178,NA,NA,NA,35.0186775,24.78307875,1728.75565,NA,NA,NA
"5736",2021-12-19 16:00:00,22.7569824561404,-157.366849561403,"TN398","picoeuk",1.95932625823915,1.67539536241962,0.567765365492132,1.1122584212113,NA,NA,NA,35.0351179166667,24.80366,0.94325,NA,NA,NA
"5737",2021-12-19 16:00:00,22.7569824561404,-157.366849561403,"TN398","prochloro",176.637674589222,0.437926302674796,0.0177761997204365,3.14045317695166,NA,NA,NA,35.0351179166667,24.80366,0.94325,NA,NA,NA
"5738",2021-12-19 16:00:00,22.7569824561404,-157.366849561403,"TN398","synecho",2.00991295405356,0.758885804849744,0.0734836627275062,0.147771312198297,NA,NA,NA,35.0351179166667,24.80366,0.94325,NA,NA,NA
"5740",2021-12-20 14:00:00,23.38288875,-157.28698875,"TN398","picoeuk",1.83914588265185,1.67219601247717,0.564515885848549,1.03683327941225,NA,NA,NA,35.0616758333333,24.6700616666667,0.0242,NA,NA,NA
"5741",2021-12-20 14:00:00,23.38288875,-157.28698875,"TN398","prochloro",161.623640054099,0.430641840880538,0.0170233753968157,2.75234680969483,NA,NA,NA,35.0616758333333,24.6700616666667,0.0242,NA,NA,NA
"5742",2021-12-20 14:00:00,23.38288875,-157.28698875,"TN398","synecho",2.09918583673258,0.747350720795042,0.0706219966559142,0.148419929842662,NA,NA,NA,35.0616758333333,24.6700616666667,0.0242,NA,NA,NA
"5744",2021-12-20 15:00:00,23.3774445833333,-157.085925,"TN398","picoeuk",1.56190069982483,1.66650349272873,0.559577846434821,0.870648053278617,NA,NA,NA,35.0726983333333,24.6358854166667,0.021,NA,NA,NA
"5745",2021-12-20 15:00:00,23.3774445833333,-157.085925,"TN398","prochloro",164.010196797211,0.435005199428259,0.0174717001170149,2.86691617734708,NA,NA,NA,35.0726983333333,24.6358854166667,0.021,NA,NA,NA
"5746",2021-12-20 15:00:00,23.3774445833333,-157.085925,"TN398","synecho",1.88461162915033,0.743338172891592,0.0696875208854315,0.131378329239787,NA,NA,NA,35.0726983333333,24.6358854166667,0.021,NA,NA,NA
"5748",2021-12-20 16:00:00,23.3712990950226,-156.891107126697,"TN398","picoeuk",1.83068910339388,1.66444832817589,0.557692348477911,1.02121117174826,NA,NA,NA,35.0861604807692,24.6618544471154,0.7369,NA,NA,NA
"5749",2021-12-20 16:00:00,23.3712990950226,-156.891107126697,"TN398","prochloro",136.804312922064,0.429293073214795,0.0168849533622963,2.30894367264185,NA,NA,NA,35.0861604807692,24.6618544471154,0.7369,NA,NA,NA
"5750",2021-12-20 16:00:00,23.3712990950226,-156.891107126697,"TN398","synecho",1.97307179905478,0.746562954969834,0.0704244297638524,0.138911777126552,NA,NA,NA,35.0861604807692,24.6618544471154,0.7369,NA,NA,NA
"5752",2021-12-20 17:00:00,23.3614310096154,-156.697223116987,"TN398","picoeuk",1.8065959091677,1.64207158550567,0.538633673164652,0.972832784416136,NA,NA,NA,35.0881716261808,24.6480241160594,99.1528947368421,NA,NA,NA
"5753",2021-12-20 17:00:00,23.3614310096154,-156.697223116987,"TN398","prochloro",97.6526791004122,0.430358595612144,0.0169947266435556,1.65370257746906,NA,NA,NA,35.0881716261808,24.6480241160594,99.1528947368421,NA,NA,NA
"5754",2021-12-20 17:00:00,23.3614310096154,-156.697223116987,"TN398","synecho",1.69822102085081,0.735330252781115,0.0677726249071694,0.113998211410133,NA,NA,NA,35.0881716261808,24.6480241160594,99.1528947368421,NA,NA,NA
"5756",2021-12-20 18:00:00,23.3567181089743,-156.495371634615,"TN398","picoeuk",1.95153409433837,1.63948979328541,0.536718603984007,1.04428350670562,NA,NA,NA,35.1230883012821,24.6013553846154,828.5002,NA,NA,NA
"5757",2021-12-20 18:00:00,23.3567181089743,-156.495371634615,"TN398","prochloro",131.643201226725,0.4290853038598,0.0168659073114931,2.22172126332392,NA,NA,NA,35.1230883012821,24.6013553846154,828.5002,NA,NA,NA
"5758",2021-12-20 18:00:00,23.3567181089743,-156.495371634615,"TN398","synecho",2.18581510583951,0.734411029245124,0.0675326529789654,0.147828019329984,NA,NA,NA,35.1230883012821,24.6013553846154,828.5002,NA,NA,NA
"5760",2021-12-20 19:00:00,23.3487552631579,-156.290198684211,"TN398","picoeuk",1.9369064379058,1.68431686576888,0.575179305269937,1.11225744071528,NA,NA,NA,35.1162095833333,24.618095,1259.6779,NA,NA,NA
"5761",2021-12-20 19:00:00,23.3487552631579,-156.290198684211,"TN398","prochloro",161.264132077157,0.443583658761527,0.0183758678902334,2.96525009292758,NA,NA,NA,35.1162095833333,24.618095,1259.6779,NA,NA,NA
"5762",2021-12-20 19:00:00,23.3487552631579,-156.290198684211,"TN398","synecho",2.56479080225977,0.755633747419771,0.0726862741555115,0.187390247409793,NA,NA,NA,35.1162095833333,24.618095,1259.6779,NA,NA,NA
"5763",2021-12-20 20:00:00,23.3414315789474,-156.096239912281,"TN398","picoeuk",1.86359734328863,1.71373379228009,0.601919574866054,1.12183481828129,NA,NA,NA,35.1240445833333,24.6597866666667,1566.2088,NA,NA,NA
"5764",2021-12-20 20:00:00,23.3414315789474,-156.096239912281,"TN398","prochloro",165.268944802603,0.455604857201001,0.019686017936267,3.25135605133969,NA,NA,NA,35.1240445833333,24.6597866666667,1566.2088,NA,NA,NA
"5765",2021-12-20 20:00:00,23.3414315789474,-156.096239912281,"TN398","synecho",2.91778389345292,0.767688932874218,0.075690398977106,0.221100219329187,NA,NA,NA,35.1240445833333,24.6597866666667,1566.2088,NA,NA,NA
"5767",2021-12-20 21:00:00,23.334033525641,-155.894263333333,"TN398","picoeuk",1.6656819352267,1.76297551373335,0.647024903344263,1.07531048965534,NA,NA,NA,35.1217547115385,24.5696549038461,1567.4384,NA,NA,NA
"5768",2021-12-20 21:00:00,23.334033525641,-155.894263333333,"TN398","prochloro",172.087440064383,0.461230530557594,0.0203209777378671,3.49818053480877,NA,NA,NA,35.1217547115385,24.5696549038461,1567.4384,NA,NA,NA
"5769",2021-12-20 21:00:00,23.334033525641,-155.894263333333,"TN398","synecho",2.12049995883993,0.786402158398645,0.0805480629930009,0.170672914814148,NA,NA,NA,35.1217547115385,24.5696549038461,1567.4384,NA,NA,NA
"5770",2021-12-20 22:00:00,23.3269098039216,-155.693147058823,"TN398","picoeuk",1.56717550674037,1.79243409818808,0.676511819426475,1.05996518961302,NA,NA,NA,35.1283096491228,24.5415127192982,1345.44215789474,NA,NA,NA
"5771",2021-12-20 22:00:00,23.3269098039216,-155.693147058823,"TN398","prochloro",174.702423181731,0.468053897787262,0.0211038707615442,3.68657440956789,NA,NA,NA,35.1283096491228,24.5415127192982,1345.44215789474,NA,NA,NA
"5772",2021-12-20 22:00:00,23.3269098039216,-155.693147058823,"TN398","synecho",2.07104412608535,0.790637692033983,0.0816739079622773,0.169036607135797,NA,NA,NA,35.1283096491228,24.5415127192982,1345.44215789474,NA,NA,NA
"5774",2021-12-20 23:00:00,23.3210979166667,-155.536755265151,"TN398","picoeuk",1.47157707498675,1.84607127158002,0.729113638788483,1.0713804380719,NA,NA,NA,35.1354575757576,24.6765695454545,992.51415,NA,NA,NA
"5775",2021-12-20 23:00:00,23.3210979166667,-155.536755265151,"TN398","prochloro",183.755379265869,0.467255480260822,0.0210111541277912,3.8616311573342,NA,NA,NA,35.1354575757576,24.6765695454545,992.51415,NA,NA,NA
"5776",2021-12-20 23:00:00,23.3210979166667,-155.536755265151,"TN398","synecho",2.39048169785575,0.781731514092014,0.0793700128606272,0.189921871543316,NA,NA,NA,35.1354575757576,24.6765695454545,992.51415,NA,NA,NA
"5779",2021-12-21 00:00:00,23.3240916666667,-155.496305701754,"TN398","picoeuk",1.53120313489019,1.90815270741528,0.794178494804192,1.21365077981675,NA,NA,NA,35.1319920833333,24.6831208333333,916.8497,NA,NA,NA
"5780",2021-12-21 00:00:00,23.3240916666667,-155.496305701754,"TN398","prochloro",192.17389814945,0.476027676591418,0.0220438087460627,4.23616676412048,NA,NA,NA,35.1319920833333,24.6831208333333,916.8497,NA,NA,NA
"5781",2021-12-21 00:00:00,23.3240916666667,-155.496305701754,"TN398","synecho",2.34783201105109,0.798841021387214,0.0838571999062111,0.196783164376095,NA,NA,NA,35.1319920833333,24.6831208333333,916.8497,NA,NA,NA
"5783",2021-12-21 01:00:00,23.3810692628205,-155.351639615385,"TN398","picoeuk",1.47949032705524,1.92204889744658,0.808662766227625,1.19832190094559,NA,NA,NA,35.1366750320513,24.6458334935897,1521.3527,NA,NA,NA
"5784",2021-12-21 01:00:00,23.3810692628205,-155.351639615385,"TN398","prochloro",180.581295823997,0.502443806216767,0.0253574085833181,4.58813134123909,NA,NA,NA,35.1366750320513,24.6458334935897,1521.3527,NA,NA,NA
"5785",2021-12-21 01:00:00,23.3810692628205,-155.351639615385,"TN398","synecho",2.04072636436567,0.824951395539598,0.0911940087007228,0.185747156489891,NA,NA,NA,35.1366750320513,24.6458334935897,1521.3527,NA,NA,NA
"5787",2021-12-21 02:00:00,23.4596288141026,-155.163257532051,"TN398","picoeuk",1.5355270623825,1.92871351037826,0.816204368577375,1.24948108003818,NA,NA,NA,35.0924307051282,24.5292274358974,965.5437,NA,NA,NA
"5788",2021-12-21 02:00:00,23.4596288141026,-155.163257532051,"TN398","prochloro",185.857796364012,0.515339332509351,0.02705469516205,5.02848427662967,NA,NA,NA,35.0924307051282,24.5292274358974,965.5437,NA,NA,NA
"5789",2021-12-21 02:00:00,23.4596288141026,-155.163257532051,"TN398","synecho",1.97067101091688,0.849093685980413,0.098221422573127,0.193599345256064,NA,NA,NA,35.0924307051282,24.5292274358974,965.5437,NA,NA,NA
"5791",2021-12-21 03:00:00,23.5414133333333,-154.974455833333,"TN398","picoeuk",1.43660236537245,1.94386127603961,0.834094737476543,1.19746627734682,NA,NA,NA,35.1245079166667,24.592445,77.8822,NA,NA,NA
"5792",2021-12-21 03:00:00,23.5414133333333,-154.974455833333,"TN398","prochloro",184.646091579723,0.511214219792539,0.0265022704777541,4.89415327186227,NA,NA,NA,35.1245079166667,24.592445,77.8822,NA,NA,NA
"5793",2021-12-21 03:00:00,23.5414133333333,-154.974455833333,"TN398","synecho",2.10168666878519,0.837888044564541,0.094870945872382,0.199794117908031,NA,NA,NA,35.1245079166667,24.592445,77.8822,NA,NA,NA
"5795",2021-12-21 04:00:00,23.6199230392157,-154.781548529412,"TN398","picoeuk",1.46802524015925,1.88952918272929,0.774229693999907,1.13227115158761,NA,NA,NA,35.102765,24.5770333333333,0.0335,NA,NA,NA
"5796",2021-12-21 04:00:00,23.6199230392157,-154.781548529412,"TN398","prochloro",182.94118153429,0.506445996634263,0.0258661748122275,4.73424360682481,NA,NA,NA,35.102765,24.5770333333333,0.0335,NA,NA,NA
"5797",2021-12-21 04:00:00,23.6199230392157,-154.781548529412,"TN398","synecho",1.98291595093179,0.824335309929613,0.090977465403722,0.180271253530085,NA,NA,NA,35.102765,24.5770333333333,0.0335,NA,NA,NA
"5799",2021-12-21 05:00:00,23.6914414423077,-154.603594807692,"TN398","picoeuk",1.3714235099163,1.87599907676285,0.760313626950586,1.04511708611203,NA,NA,NA,35.1110284615385,24.4752105769231,0.0197,NA,NA,NA
"5800",2021-12-21 05:00:00,23.6914414423077,-154.603594807692,"TN398","prochloro",178.094728729635,0.498991055907869,0.0248993964985802,4.43886142655748,NA,NA,NA,35.1110284615385,24.4752105769231,0.0197,NA,NA,NA
"5801",2021-12-21 05:00:00,23.6914414423077,-154.603594807692,"TN398","synecho",1.94211518943721,0.814335344608624,0.0882268558306479,0.171228566842024,NA,NA,NA,35.1110284615385,24.4752105769231,0.0197,NA,NA,NA
"5803",2021-12-21 06:00:00,23.7688875,-154.420149166667,"TN398","picoeuk",1.5336060089016,1.84166064657389,0.724194882032725,1.10801057999426,NA,NA,NA,35.1029175,24.3753658333333,0.01875,NA,NA,NA
"5804",2021-12-21 06:00:00,23.7688875,-154.420149166667,"TN398","prochloro",188.047270641204,0.480159441517858,0.022543174040824,4.2401249761597,NA,NA,NA,35.1029175,24.3753658333333,0.01875,NA,NA,NA
"5805",2021-12-21 06:00:00,23.7688875,-154.420149166667,"TN398","synecho",1.96785020659053,0.792192441135437,0.0821049472581517,0.161850784530929,NA,NA,NA,35.1029175,24.3753658333333,0.01875,NA,NA,NA
"5807",2021-12-21 07:00:00,23.8437479166667,-154.237820833333,"TN398","picoeuk",1.69763549461921,1.82368023501885,0.706881243619316,1.20280013917196,NA,NA,NA,35.0770766666667,24.2451,0.02105,NA,NA,NA
"5808",2021-12-21 07:00:00,23.8437479166667,-154.237820833333,"TN398","prochloro",186.67623296579,0.474979493466281,0.0219198265760537,4.09251616237465,NA,NA,NA,35.0770766666667,24.2451,0.02105,NA,NA,NA
"5809",2021-12-21 07:00:00,23.8437479166667,-154.237820833333,"TN398","synecho",2.28036811466761,0.789886266212126,0.0814623278300852,0.185681001282302,NA,NA,NA,35.0770766666667,24.2451,0.02105,NA,NA,NA
"5811",2021-12-21 08:00:00,23.9162336538462,-154.060980662393,"TN398","picoeuk",1.81382424296701,1.80901255528123,0.69151768582057,1.25539216350017,NA,NA,NA,35.1053454807692,24.1900036538462,0.02275,NA,NA,NA
"5812",2021-12-21 08:00:00,23.9162336538462,-154.060980662393,"TN398","prochloro",185.078985421505,0.465168001601855,0.0207722212145317,3.84433713715937,NA,NA,NA,35.1053454807692,24.1900036538462,0.02275,NA,NA,NA
"5813",2021-12-21 08:00:00,23.9162336538462,-154.060980662393,"TN398","synecho",2.33166830559678,0.774083143139795,0.0773532859872124,0.18036212001185,NA,NA,NA,35.1053454807692,24.1900036538462,0.02275,NA,NA,NA
"5815",2021-12-21 09:00:00,23.99755875,-153.867499583333,"TN398","picoeuk",1.83822842037831,1.75929039804832,0.643460636755375,1.18088635206737,NA,NA,NA,35.12010875,24.20417125,0.02325,NA,NA,NA
"5816",2021-12-21 09:00:00,23.99755875,-153.867499583333,"TN398","prochloro",193.164123183175,0.45480771664405,0.0195973431844697,3.78536936927774,NA,NA,NA,35.12010875,24.20417125,0.02325,NA,NA,NA
"5817",2021-12-21 09:00:00,23.99755875,-153.867499583333,"TN398","synecho",2.30078225012724,0.781648806066491,0.079337210472544,0.182524208768805,NA,NA,NA,35.12010875,24.20417125,0.02325,NA,NA,NA
"5819",2021-12-21 10:00:00,24.0730566666667,-153.680575833333,"TN398","picoeuk",1.9462798623218,1.74184583095966,0.627064756159744,1.21827162711715,NA,NA,NA,35.16274875,23.9797616666667,0.0236,NA,NA,NA
"5820",2021-12-21 10:00:00,24.0730566666667,-153.680575833333,"TN398","prochloro",185.025678931827,0.444653833335709,0.0184906935841793,3.42218946917129,NA,NA,NA,35.16274875,23.9797616666667,0.0236,NA,NA,NA
"5821",2021-12-21 10:00:00,24.0730566666667,-153.680575833333,"TN398","synecho",2.41312416024859,0.763501216517891,0.0746184923280104,0.180128242086365,NA,NA,NA,35.16274875,23.9797616666667,0.0236,NA,NA,NA
"5823",2021-12-21 11:00:00,24.1407279166667,-153.5220575,"TN398","picoeuk",2.30627443508866,1.69827007412611,0.587018032839652,1.35293227703544,NA,NA,NA,35.19105375,23.8151616666667,0.02105,NA,NA,NA
"5824",2021-12-21 11:00:00,24.1407279166667,-153.5220575,"TN398","prochloro",174.664350226509,0.433756843734221,0.0173418762172102,3.02923080969685,NA,NA,NA,35.19105375,23.8151616666667,0.02105,NA,NA,NA
"5825",2021-12-21 11:00:00,24.1407279166667,-153.5220575,"TN398","synecho",2.39296919622219,0.745696882439461,0.0702002337770912,0.167993907860104,NA,NA,NA,35.19105375,23.8151616666667,0.02105,NA,NA,NA
"5826",2021-12-21 13:00:00,24.1506354166667,-153.498913044872,"TN398","picoeuk",2.49479700469201,1.65768200319278,0.551705382229488,1.37824500970057,0.86,0.07,0.07,35.1913591666667,23.8432887820513,0.02235,NA,NA,NA
"5827",2021-12-21 12:00:00,24.150099122807,-153.4998,"TN398","synecho",2.46907057706226,0.743232633918455,0.0696177677395502,0.171848449098037,0.86,0.07,0.07,35.1926597435897,23.8431021474359,0.01925,NA,NA,NA
"5829",2021-12-21 12:00:00,24.150099122807,-153.4998,"TN398","prochloro",168.997532691643,0.429146259927383,0.0168701413290587,2.85133246207345,0.86,0.07,0.07,35.1926597435897,23.8431021474359,0.01925,NA,NA,NA
"5830",2021-12-21 13:00:00,24.1506354166667,-153.498913044872,"TN398","synecho",2.43988073477818,0.738564772772747,0.0684992168768087,0.167040087591124,0.86,0.07,0.07,35.1913591666667,23.8432887820513,0.02235,NA,NA,NA
"5831",2021-12-21 12:00:00,24.150099122807,-153.4998,"TN398","picoeuk",2.32001004883308,1.6799098375322,0.570844572153039,1.323019011307,0.86,0.07,0.07,35.1926597435897,23.8431021474359,0.01925,NA,NA,NA
"5833",2021-12-21 13:00:00,24.1506354166667,-153.498913044872,"TN398","prochloro",164.626468222737,0.423764455850073,0.0163295165484619,2.68842521266824,0.86,0.07,0.07,35.1913591666667,23.8432887820513,0.02235,NA,NA,NA
"5835",2021-12-21 14:00:00,24.1819929166667,-153.4209025,"TN398","picoeuk",2.4236986282055,1.65661999485148,0.550621959680627,1.33440993169854,NA,NA,NA,35.1797666666667,23.8721445833333,0.0193,NA,NA,NA
"5836",2021-12-21 14:00:00,24.1819929166667,-153.4209025,"TN398","prochloro",161.249653048845,0.421270994018744,0.0160825694338939,2.59338093598724,NA,NA,NA,35.1797666666667,23.8721445833333,0.0193,NA,NA,NA
"5837",2021-12-21 14:00:00,24.1819929166667,-153.4209025,"TN398","synecho",2.48978015211902,0.732329139097772,0.0670147025526373,0.166970073277651,NA,NA,NA,35.1797666666667,23.8721445833333,0.0193,NA,NA,NA
"5839",2021-12-21 15:00:00,24.2521295833333,-153.23039625,"TN398","picoeuk",2.29830898662414,1.67750292300656,0.568783658804977,1.30403775358348,NA,NA,NA,35.1704304166667,23.9289954166667,0.0182,NA,NA,NA
"5840",2021-12-21 15:00:00,24.2521295833333,-153.23039625,"TN398","prochloro",167.023780671511,0.422774673666938,0.0162312918339517,2.71159190843372,NA,NA,NA,35.1704304166667,23.9289954166667,0.0182,NA,NA,NA
"5841",2021-12-21 15:00:00,24.2521295833333,-153.23039625,"TN398","synecho",2.32746845853882,0.730232558169808,0.0665103460999174,0.154824619466953,NA,NA,NA,35.1704304166667,23.9289954166667,0.0182,NA,NA,NA
"5843",2021-12-21 16:00:00,24.3282899460189,-153.037152462888,"TN398","picoeuk",2.16365766041078,1.64616296095285,0.541944715739683,1.17410873316132,NA,NA,NA,35.2441839487179,23.7908622307692,8.68555,NA,NA,NA
"5844",2021-12-21 16:00:00,24.3282899460189,-153.037152462888,"TN398","prochloro",158.945493047567,0.420323781236889,0.0159897514909609,2.54160591621922,NA,NA,NA,35.2441839487179,23.7908622307692,8.68555,NA,NA,NA
"5845",2021-12-21 16:00:00,24.3282899460189,-153.037152462888,"TN398","synecho",2.47803446916477,0.728336082793551,0.0660567893959516,0.163613771259313,NA,NA,NA,35.2441839487179,23.7908622307692,8.68555,NA,NA,NA
